,mun_obr_oktmo,mkd_code,subject_rf,service_code,cost_plan,cost_conclusion_contract,fact_date_services_finished,service_type,square,overhaul_funds_spent_all,value_cost,value_competition
346631,95715000,982,Республика Хакасия,10,984253.0,984253.0,07.07.2016,Ремонт фасада,477.13,"1906,48750",2062.861274705007,0.0
346635,95715000,978,Республика Хакасия,10,1537777.0,1537777.0,15.07.2016,Ремонт фасада,744.14,"2983,67800",2066.51570940952,0.0
346638,95715000,2421,Республика Хакасия,10,1033629.0,1033629.0,06.07.2016,Ремонт фасада,482.49,"1239,76400",2142.28066902941,0.0
346639,95715000,2422,Республика Хакасия,10,1096238.0,1096238.0,15.09.2016,Ремонт фасада,477.73,"1382,74700",2294.6810960165785,0.0
346644,95715000,2423,Республика Хакасия,10,1015632.0,1015632.0,06.07.2016,Ремонт фасада,468.82,"1293,14000",2166.3580905251483,0.0
346645,95715000,2424,Республика Хакасия,10,1030952.0,1030952.0,15.07.2016,Ремонт фасада,477.45,"1318,01100",2159.2878835480155,0.0
346798,95715000,2430,Республика Хакасия,10,955476.0,955476.0,24.08.2016,Ремонт фасада,441.1,"1155,70800",2166.1210609839036,0.0
346801,95715000,1566,Республика Хакасия,10,907798.0,907798.0,31.05.2017,Ремонт фасада,434.8,"2311,95000",2087.851885924563,0.0
347345,95715000,966,Республика Хакасия,10,970903.27,970903.27,19.05.2017,Ремонт фасада,414.1,"2726,92499",2344.6106496015454,0.0
346629,95715000,981,Республика Хакасия,10,1346391.0,1346391.0,18.10.2017,Ремонт фасада,532.61,"2428,17700",2527.9116051144365,0.0
347350,95715000,964,Республика Хакасия,10,961049.67,961049.67,05.05.2017,Ремонт фасада,421.6,"2582,58317",2279.5295777988613,0.0
347499,95715000,1062,Республика Хакасия,10,1194116.57,1194116.57,12.08.2016,Ремонт фасада,551.6,"3156,20729",2164.823368382886,0.0
347365,95715000,953,Республика Хакасия,10,1818825.0,1818825.0,12.08.2016,Ремонт фасада,895.8,"5003,99167",2030.391828533155,0.0
347883,95715000,1424,Республика Хакасия,10,1731652.83,1731652.83,29.03.2017,Ремонт фасада,894.6,"4943,48483",1935.672736418511,0.0
347900,95715000,1253,Республика Хакасия,10,1207288.0,1207288.0,12.08.2016,Ремонт фасада,567.7,"2106,10500",2126.630262462568,0.0
347951,95715000,1325,Республика Хакасия,10,846700.0,846700.0,28.06.2016,Ремонт фасада,391.2,"2226,29300",2164.366053169734,0.0
347953,95715000,1324,Республика Хакасия,10,789300.0,789300.0,28.06.2016,Ремонт фасада,364.6,"2134,57800",2164.838178826111,0.0
347957,95715000,2510,Республика Хакасия,10,982681.0,982681.0,23.11.2018,Ремонт фасада,415.8,"982,68100",2363.350168350168,0.0
347961,95715000,1323,Республика Хакасия,10,936847.94,936847.94,27.07.2017,Ремонт фасада,440.8,"2010,25000",2125.335617059891,0.0
347962,95715000,1322,Республика Хакасия,10,1048718.66,1048718.66,12.10.2018,Ремонт фасада,443.8,"2064,00000",2363.0433979269937,0.0
348022,95715000,2753,Республика Хакасия,10,808936.0,808936.0,09.06.2018,Ремонт фасада,476.1,"808,93600",1699.088426801092,0.0
348104,95620000,80,Республика Хакасия,10,1305352.21,1305352.21,15.09.2017,Ремонт фасада,547.24,"1925,21000",2385.337712886485,0.0
348242,95630000,1636,Республика Хакасия,10,1098623.2,1098623.2,22.09.2015,Ремонт фасада,554.1,"2067,48420",1982.7164771701857,0.0
348256,95630000,1660,Республика Хакасия,10,997727.0,997727.0,02.11.2018,Ремонт фасада,491.0,"2143,32300",2032.030549898167,0.0
348269,95630000,2466,Республика Хакасия,10,940868.0,940868.0,15.11.2018,Ремонт фасада,482.1,"1994,11700",1951.6034017838622,0.0
